SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
MSTCLTD, EQ, 25-Nov-2022,276.65,277.4,286.45,275.65,281.6,282.35,281.82,272497,5902,105896,38.86,,,,,
MSTCLTD, EQ, 28-Nov-2022,282.35,290.0,338.8,290.0,338.8,338.8,319.55,5196961,71173,1590665,30.61,,,,,
MSTCLTD, EQ, 29-Nov-2022,338.8,344.0,348.8,325.2,331.5,330.8,337.22,4868068,66394,890586,18.29,,,,,
MSTCLTD, EQ, 30-Nov-2022,330.8,329.95,362.85,328.3,341.0,340.5,348.44,4522458,72410,635032,14.04,,,,,
MSTCLTD, EQ, 01-Dec-2022,340.5,344.0,348.9,331.5,333.1,332.95,336.96,898953,17419,289162,32.17,,,,,
MSTCLTD, EQ, 02-Dec-2022,332.95,333.8,341.65,332.0,333.0,334.0,335.83,557783,12542,158578,28.43,,,,,
MSTCLTD, EQ, 05-Dec-2022,334.0,336.0,338.0,327.05,329.0,329.35,331.35,377775,9159,148749,39.38,,,,,
