SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
HEIDELBERG, EQ, 25-Nov-2022,197.8,197.45,198.8,194.55,196.05,195.5,196.64,817693,14116,470464,57.54,,,,,
HEIDELBERG, EQ, 28-Nov-2022,195.5,195.25,199.25,194.8,198.5,198.1,196.58,512759,5544,351929,68.63,,,,,
HEIDELBERG, EQ, 29-Nov-2022,198.1,199.85,201.95,199.2,201.05,201.05,200.81,260642,4427,177626,68.15,,,,,
HEIDELBERG, EQ, 30-Nov-2022,201.05,201.15,207.0,199.3,205.95,204.4,202.53,231410,3463,133396,57.64,,,,,
HEIDELBERG, EQ, 01-Dec-2022,204.4,206.0,209.0,203.55,207.9,207.55,206.94,434290,6887,244003,56.18,,,,,
HEIDELBERG, EQ, 02-Dec-2022,207.55,206.9,208.75,205.4,207.25,207.0,206.82,176681,3820,84056,47.58,,,,,
HEIDELBERG, EQ, 05-Dec-2022,207.0,208.0,208.65,204.2,204.3,204.6,205.37,155465,3083,98472,63.34,,,,,
