SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
MAHSCOOTER, EQ, 25-Nov-2022,5365.9,5335.0,5395.4,5230.0,5231.0,5247.65,5276.93,6085,2965,3227,53.03,,,,,
MAHSCOOTER, EQ, 28-Nov-2022,5247.65,5205.0,5237.7,5155.55,5155.7,5166.35,5186.95,7032,3157,5142,73.12,,,,,
MAHSCOOTER, EQ, 29-Nov-2022,5166.35,5166.35,5195.9,4951.0,4985.0,4974.75,5037.04,10964,3045,7372,67.24,,,,,
MAHSCOOTER, EQ, 30-Nov-2022,4974.75,4990.0,5049.0,4891.0,4956.25,4990.4,4986.15,55169,9382,40592,73.58,,,,,
MAHSCOOTER, EQ, 01-Dec-2022,4990.4,4999.95,4999.95,4946.0,4984.0,4978.0,4974.37,4849,1395,3275,67.54,,,,,
MAHSCOOTER, EQ, 02-Dec-2022,4978.0,5002.8,5002.8,4922.45,4959.95,4956.6,4947.62,3340,1027,1883,56.38,,,,,
MAHSCOOTER, EQ, 05-Dec-2022,4956.6,4994.0,5000.35,4756.2,4776.0,4784.7,4855.49,14757,3526,8264,56.0,,,,,
