SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
DIAMONDYD, EQ, 25-Nov-2022,955.4,951.0,971.05,951.0,960.0,960.25,961.49,3836,703,1786,46.56,,,,,
DIAMONDYD, EQ, 28-Nov-2022,960.25,960.0,965.0,932.25,965.0,959.75,953.97,6280,1352,3331,53.04,,,,,
DIAMONDYD, EQ, 29-Nov-2022,959.75,973.0,973.0,950.0,950.0,950.95,956.34,3832,758,2283,59.58,,,,,
DIAMONDYD, EQ, 30-Nov-2022,950.95,959.5,960.5,948.1,950.0,950.5,951.42,4284,404,3456,80.67,,,,,
DIAMONDYD, EQ, 01-Dec-2022,950.5,958.5,969.95,950.0,960.85,953.8,962.04,25333,1184,21678,85.57,,,,,
DIAMONDYD, EQ, 02-Dec-2022,953.8,954.15,963.95,936.05,940.0,942.8,948.5,7952,1003,5028,63.23,,,,,
DIAMONDYD, EQ, 05-Dec-2022,942.8,935.2,953.55,890.7,901.4,910.35,915.49,25182,2471,8331,33.08,,,,,
