SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
HERITGFOOD, EQ, 25-Nov-2022,320.4,322.0,322.0,317.15,319.4,318.15,319.03,35453,1764,27238,76.83,,,,,
HERITGFOOD, EQ, 28-Nov-2022,318.15,319.05,327.5,319.05,323.95,323.5,321.91,101320,2016,85789,84.67,,,,,
HERITGFOOD, EQ, 29-Nov-2022,323.5,324.5,325.7,319.0,319.95,319.95,320.64,86161,5250,60052,69.7,,,,,
HERITGFOOD, EQ, 30-Nov-2022,319.95,319.95,324.0,318.1,318.5,318.65,320.2,69645,6908,51720,74.26,,,,,
HERITGFOOD, EQ, 01-Dec-2022,318.65,320.25,328.6,318.5,325.0,325.3,322.52,99966,3027,69572,69.6,,,,,
HERITGFOOD, EQ, 02-Dec-2022,325.3,327.0,348.0,321.05,344.15,345.45,339.39,278221,9967,132252,47.53,,,,,
HERITGFOOD, EQ, 05-Dec-2022,345.45,347.2,347.9,339.3,341.15,341.7,342.43,101295,8217,61839,61.05,,,,,
