SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
MARICO, EQ, 25-Nov-2022,489.5,491.7,491.7,484.1,486.6,486.25,486.11,1512539,26184,1110010,73.39,,,,,
MARICO, EQ, 28-Nov-2022,486.25,484.1,489.7,481.5,485.25,486.45,485.24,2225302,47494,1389971,62.46,,,,,
MARICO, EQ, 29-Nov-2022,486.45,486.45,508.3,486.45,501.5,502.4,499.88,4005638,58684,1748490,43.65,,,,,
MARICO, EQ, 30-Nov-2022,502.4,502.4,509.2,500.65,507.55,507.35,505.74,3141017,43394,2177714,69.33,,,,,
MARICO, EQ, 01-Dec-2022,507.35,509.15,509.95,500.65,501.8,501.5,502.73,1180104,18857,785931,66.6,,,,,
MARICO, EQ, 02-Dec-2022,501.5,501.05,505.85,498.6,504.3,503.85,501.79,1542730,27748,995136,64.5,,,,,
MARICO, EQ, 05-Dec-2022,503.85,504.95,506.5,499.8,500.6,500.95,501.3,1003133,24522,682266,68.01,,,,,
