SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
RUPA, EQ, 25-Nov-2022,292.2,293.7,294.75,291.05,293.0,292.35,292.97,98160,2737,68469,69.75,,,,,
RUPA, EQ, 28-Nov-2022,292.35,292.35,295.0,290.05,292.55,293.0,293.5,77032,2873,41011,53.24,,,,,
RUPA, EQ, 29-Nov-2022,293.0,295.75,295.75,291.65,293.55,294.35,293.52,76071,3177,43454,57.12,,,,,
RUPA, EQ, 30-Nov-2022,294.35,294.8,295.9,292.95,294.5,294.2,294.46,105137,3436,54672,52.0,,,,,
RUPA, EQ, 01-Dec-2022,294.2,295.6,308.95,294.3,303.0,303.25,304.82,352325,10259,135025,38.32,,,,,
RUPA, EQ, 02-Dec-2022,303.25,303.0,315.0,301.5,312.1,311.25,311.54,395842,8810,151279,38.22,,,,,
RUPA, EQ, 05-Dec-2022,311.25,312.2,318.0,308.5,313.9,313.55,314.43,368136,9191,127198,34.55,,,,,
