SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
PGHH, EQ, 25-Nov-2022,13912.05,13916.35,14019.0,13891.0,13938.5,13957.05,13990.35,13963,808,13183,94.41,,,,,
PGHH, EQ, 28-Nov-2022,13957.05,13953.6,14151.0,13906.25,14050.0,14110.65,14005.6,18746,1250,16934,90.33,,,,,
PGHH, EQ, 29-Nov-2022,14110.65,14099.0,14110.0,13930.0,14087.0,14092.85,14034.64,3429,1468,1887,55.03,,,,,
PGHH, EQ, 30-Nov-2022,14092.85,14092.35,14200.0,14077.75,14192.95,14187.65,14162.56,5339,1542,4036,75.59,,,,,
PGHH, EQ, 01-Dec-2022,14187.65,14214.0,14409.9,14134.25,14210.0,14268.45,14245.46,4373,1331,3168,72.44,,,,,
PGHH, EQ, 02-Dec-2022,14268.45,14338.0,14338.2,14080.0,14153.3,14140.8,14211.51,17535,1993,15106,86.15,,,,,
PGHH, EQ, 05-Dec-2022,14140.8,14205.95,14329.65,14000.0,14225.0,14191.5,14124.32,11829,2435,8770,74.14,,,,,
