SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
STOVEKRAFT, EQ, 25-Nov-2022,602.95,604.2,610.45,600.05,609.0,607.75,605.51,110151,4007,91507,83.07,,,,,
STOVEKRAFT, EQ, 28-Nov-2022,607.75,616.8,628.65,605.0,610.1,609.65,615.23,138510,9919,70031,50.56,,,,,
STOVEKRAFT, EQ, 29-Nov-2022,609.65,609.95,616.45,603.05,609.5,608.15,606.36,105606,5489,60901,57.67,,,,,
STOVEKRAFT, EQ, 30-Nov-2022,608.15,612.0,617.7,604.55,612.0,609.3,611.31,92050,4149,49555,53.83,,,,,
STOVEKRAFT, EQ, 01-Dec-2022,609.3,615.0,615.0,607.5,613.95,613.2,610.72,88188,5098,51870,58.82,,,,,
STOVEKRAFT, EQ, 02-Dec-2022,613.2,612.0,613.95,605.0,610.5,611.6,610.06,98006,4456,71715,73.17,,,,,
STOVEKRAFT, EQ, 05-Dec-2022,611.6,619.0,620.95,607.0,608.0,609.15,609.91,64517,6328,36565,56.67,,,,,
