SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
BALRAMCHIN, EQ, 25-Nov-2022,369.3,370.5,378.45,361.1,376.75,375.65,368.54,4356799,42332,1174770,26.96,,,,,
BALRAMCHIN, EQ, 28-Nov-2022,375.65,374.0,382.3,372.9,378.05,379.55,378.31,2684183,35138,530908,19.78,,,,,
BALRAMCHIN, EQ, 29-Nov-2022,379.55,380.45,385.35,379.4,380.45,381.4,382.66,2058007,31675,466160,22.65,,,,,
BALRAMCHIN, EQ, 30-Nov-2022,381.4,383.45,384.9,377.35,383.15,384.3,381.6,1831937,23652,601339,32.83,,,,,
BALRAMCHIN, EQ, 01-Dec-2022,384.3,384.5,387.0,378.2,379.1,380.25,380.34,1606439,29833,708137,44.08,,,,,
BALRAMCHIN, EQ, 02-Dec-2022,380.25,375.65,390.55,375.65,386.75,386.75,385.67,2457844,30139,768536,31.27,,,,,
BALRAMCHIN, EQ, 05-Dec-2022,386.75,387.0,388.7,380.85,383.35,383.1,385.09,1316769,16800,399402,30.33,,,,,
