SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
TRITURBINE, EQ, 25-Nov-2022,278.15,278.95,278.95,274.5,276.8,275.6,276.43,267392,8220,141822,53.04,,,,,
TRITURBINE, EQ, 28-Nov-2022,275.6,276.0,277.4,272.65,276.7,275.5,275.45,304483,10372,130251,42.78,,,,,
TRITURBINE, EQ, 29-Nov-2022,275.5,276.9,282.3,276.05,281.5,280.3,279.52,475785,14552,231930,48.75,,,,,
TRITURBINE, EQ, 30-Nov-2022,280.3,281.7,289.5,280.5,287.05,286.95,286.34,940036,18252,465507,49.52,,,,,
TRITURBINE, EQ, 01-Dec-2022,286.95,290.4,294.95,287.0,292.95,293.5,293.4,894118,26445,354277,39.62,,,,,
TRITURBINE, EQ, 02-Dec-2022,293.5,291.9,302.0,288.2,290.7,290.2,296.31,766656,23975,319813,41.72,,,,,
TRITURBINE, EQ, 05-Dec-2022,290.2,291.85,293.5,286.45,289.0,288.45,289.68,261279,7186,110484,42.29,,,,,
