SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
RKFORGE, EQ, 25-Nov-2022,219.7,221.6,223.7,219.55,221.0,220.7,220.93,235289,3369,148056,62.93,,,,,
RKFORGE, EQ, 28-Nov-2022,220.7,221.5,228.75,220.3,228.3,227.8,224.02,425723,5929,269649,63.34,,,,,
RKFORGE, EQ, 29-Nov-2022,227.8,228.7,229.5,220.5,221.15,221.1,223.09,298578,4437,173754,58.19,,,,,
RKFORGE, EQ, 30-Nov-2022,221.1,222.4,225.5,219.4,220.75,220.15,221.34,264071,4306,155708,58.96,,,,,
RKFORGE, EQ, 01-Dec-2022,220.15,221.3,225.15,221.3,222.25,223.75,223.74,206019,3805,109147,52.98,,,,,
RKFORGE, EQ, 02-Dec-2022,223.75,224.0,240.9,223.1,237.5,237.8,235.49,2061024,22159,1127753,54.72,,,,,
RKFORGE, EQ, 05-Dec-2022,237.8,241.9,242.0,232.9,233.9,234.7,237.26,1285668,9877,764554,59.47,,,,,
