SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
KSCL, EQ, 25-Nov-2022,509.85,514.0,514.0,504.55,510.0,508.1,508.91,99123,3969,71921,72.56,,,,,
KSCL, EQ, 28-Nov-2022,508.1,510.0,515.55,506.55,509.4,509.85,510.44,103219,3249,76193,73.82,,,,,
KSCL, EQ, 29-Nov-2022,509.85,509.0,513.55,505.9,510.0,510.45,510.03,76860,3376,48760,63.44,,,,,
KSCL, EQ, 30-Nov-2022,510.45,508.2,514.0,506.5,510.0,511.1,510.34,83807,4614,62584,74.68,,,,,
KSCL, EQ, 01-Dec-2022,511.1,512.0,514.65,509.15,513.0,512.6,511.64,104155,3998,73525,70.59,,,,,
KSCL, EQ, 02-Dec-2022,512.6,513.0,521.4,511.35,516.0,515.15,515.82,88277,3100,60263,68.27,,,,,
KSCL, EQ, 05-Dec-2022,515.15,517.75,525.0,512.7,524.9,523.15,519.49,105334,3980,74241,70.48,,,,,
