SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
THERMAX, EQ, 25-Nov-2022,2058.3,2067.5,2090.0,2046.55,2063.0,2057.75,2065.33,46785,9474,24442,52.24,,,,,
THERMAX, EQ, 28-Nov-2022,2057.75,2079.7,2079.7,2009.3,2030.0,2030.05,2030.76,99179,14813,74145,74.76,,,,,
THERMAX, EQ, 29-Nov-2022,2030.05,2037.7,2059.9,2023.35,2032.95,2029.9,2042.47,45373,9294,23964,52.82,,,,,
THERMAX, EQ, 30-Nov-2022,2029.9,2039.7,2058.1,2030.6,2045.25,2048.9,2048.74,88322,6483,68914,78.03,,,,,
THERMAX, EQ, 01-Dec-2022,2048.9,2056.85,2064.7,2038.95,2051.9,2051.55,2051.4,36282,9504,20579,56.72,,,,,
THERMAX, EQ, 02-Dec-2022,2051.55,2060.0,2099.0,2050.7,2088.0,2095.25,2081.28,40378,6391,18550,45.94,,,,,
THERMAX, EQ, 05-Dec-2022,2095.25,2114.7,2120.0,2053.2,2056.45,2065.65,2092.98,48280,8665,23857,49.41,,,,,
