SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
HDFCBANK, EQ, 25-Nov-2022,1625.15,1629.7,1631.7,1614.1,1617.0,1617.65,1620.31,4205248,117799,2666082,63.4,,,,,
HDFCBANK, EQ, 28-Nov-2022,1617.65,1602.9,1607.45,1594.05,1600.5,1600.25,1600.57,8052990,165436,5841703,72.54,,,,,
HDFCBANK, EQ, 29-Nov-2022,1600.25,1597.25,1612.35,1592.85,1600.0,1597.85,1602.17,6319118,186705,4609779,72.95,,,,,
HDFCBANK, EQ, 30-Nov-2022,1597.85,1597.1,1612.9,1597.1,1611.9,1608.45,1603.75,7592403,137140,6030327,79.43,,,,,
HDFCBANK, EQ, 01-Dec-2022,1608.45,1622.0,1637.0,1615.0,1618.0,1619.5,1625.06,10223183,223935,7212087,70.55,,,,,
HDFCBANK, EQ, 02-Dec-2022,1619.5,1610.0,1618.6,1605.15,1607.75,1607.1,1609.97,3905539,157768,2675200,68.5,,,,,
HDFCBANK, EQ, 05-Dec-2022,1607.1,1609.95,1614.6,1596.2,1613.0,1612.95,1604.77,5796311,198169,3767906,65.01,,,,,
