SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
NIITLTD, EQ, 25-Nov-2022,308.45,310.0,316.0,309.0,309.95,310.45,312.3,220618,4911,94080,42.64,,,,,
NIITLTD, EQ, 28-Nov-2022,310.45,309.0,326.2,307.6,319.5,319.25,320.3,903690,16588,235890,26.1,,,,,
NIITLTD, EQ, 29-Nov-2022,319.25,320.0,321.75,311.8,312.9,313.15,315.55,189917,4750,83889,44.17,,,,,
NIITLTD, EQ, 30-Nov-2022,313.15,314.85,318.4,309.4,317.25,317.3,313.86,227036,6839,89868,39.58,,,,,
NIITLTD, EQ, 01-Dec-2022,317.3,321.9,343.9,320.65,337.45,338.75,337.17,3275749,57655,648152,19.79,,,,,
NIITLTD, EQ, 02-Dec-2022,338.75,340.5,347.55,339.05,341.1,341.45,342.84,956658,21674,235275,24.59,,,,,
NIITLTD, EQ, 05-Dec-2022,341.45,343.5,343.5,330.75,332.5,333.6,334.84,428161,12044,140541,32.82,,,,,
