SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
PFIZER, EQ, 25-Nov-2022,4390.75,4387.0,4506.45,4387.0,4423.0,4462.55,4444.04,9726,2318,6029,61.99,,,,,
PFIZER, EQ, 28-Nov-2022,4462.55,4475.0,4515.0,4436.0,4500.0,4500.55,4492.68,18186,4050,13079,71.92,,,,,
PFIZER, EQ, 29-Nov-2022,4500.55,4481.0,4594.0,4475.0,4564.0,4560.6,4547.09,29522,5801,14497,49.11,,,,,
PFIZER, EQ, 30-Nov-2022,4560.6,4590.0,4625.0,4537.0,4600.0,4599.4,4586.36,16057,2931,9364,58.32,,,,,
PFIZER, EQ, 01-Dec-2022,4599.4,4625.0,4625.0,4530.0,4555.0,4550.35,4563.12,9629,2916,4795,49.8,,,,,
PFIZER, EQ, 02-Dec-2022,4550.35,4551.15,4660.0,4551.15,4596.0,4588.4,4622.77,31756,5757,15040,47.36,,,,,
PFIZER, EQ, 05-Dec-2022,4588.4,4612.45,4626.4,4552.0,4575.9,4566.15,4582.03,7722,2232,3745,48.5,,,,,
