SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
SUNCLAYLTD, EQ, 25-Nov-2022,5303.35,5263.0,5464.95,5250.0,5375.0,5387.25,5409.46,7231,1488,4031,55.75,,,,,
SUNCLAYLTD, EQ, 28-Nov-2022,5387.25,5400.0,5465.9,5383.0,5390.0,5402.8,5411.2,3506,831,2420,69.02,,,,,
SUNCLAYLTD, EQ, 29-Nov-2022,5402.8,5402.85,5477.75,5305.0,5325.0,5323.65,5385.2,3256,1332,1831,56.23,,,,,
SUNCLAYLTD, EQ, 30-Nov-2022,5323.65,5325.0,5561.45,5270.0,5500.0,5439.2,5393.73,10848,1758,8380,77.25,,,,,
SUNCLAYLTD, EQ, 01-Dec-2022,5439.2,5490.0,5515.2,5301.25,5325.0,5327.55,5376.83,4097,1414,2625,64.07,,,,,
SUNCLAYLTD, EQ, 02-Dec-2022,5327.55,5327.6,5410.0,5296.55,5350.0,5309.1,5328.93,2790,787,1606,57.56,,,,,
SUNCLAYLTD, EQ, 05-Dec-2022,5309.1,5318.05,5366.3,5266.3,5350.0,5332.8,5328.58,2104,776,1025,48.72,,,,,
