SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
HAVELLS, EQ, 25-Nov-2022,1243.0,1245.8,1254.9,1236.0,1248.0,1246.5,1245.67,329119,14124,122952,37.36,,,,,
HAVELLS, EQ, 28-Nov-2022,1246.5,1245.0,1248.9,1218.5,1221.5,1221.55,1231.29,684369,36610,350421,51.2,,,,,
HAVELLS, EQ, 29-Nov-2022,1221.55,1227.5,1240.7,1222.0,1230.25,1234.85,1233.18,298865,18872,109066,36.49,,,,,
HAVELLS, EQ, 30-Nov-2022,1234.85,1233.0,1261.35,1216.25,1259.3,1253.55,1242.98,1931733,47556,1030414,53.34,,,,,
HAVELLS, EQ, 01-Dec-2022,1253.55,1259.15,1270.6,1243.6,1248.0,1250.4,1255.39,611094,29637,306035,50.08,,,,,
HAVELLS, EQ, 02-Dec-2022,1250.4,1249.0,1252.9,1232.05,1238.8,1238.95,1241.74,444917,17847,193564,43.51,,,,,
HAVELLS, EQ, 05-Dec-2022,1238.95,1240.0,1240.0,1217.75,1235.0,1234.35,1229.42,658970,24066,398432,60.46,,,,,
