SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
DFMFOODS, EQ, 25-Nov-2022,356.85,359.1,377.0,357.2,373.0,373.4,372.16,104001,3026,74278,71.42,,,,,
DFMFOODS, EQ, 28-Nov-2022,373.4,373.4,384.9,370.25,384.0,383.15,381.31,123859,2904,98851,79.81,,,,,
DFMFOODS, EQ, 29-Nov-2022,383.15,384.0,398.4,384.0,396.0,393.9,391.82,181679,4905,118501,65.23,,,,,
DFMFOODS, EQ, 30-Nov-2022,393.9,396.4,398.7,393.85,396.1,396.6,396.16,60578,2339,42654,70.41,,,,,
DFMFOODS, EQ, 01-Dec-2022,396.6,396.0,405.45,394.85,404.35,401.25,400.79,227773,7884,103946,45.64,,,,,
DFMFOODS, EQ, 02-Dec-2022,401.25,402.0,405.6,396.1,404.0,402.75,401.19,106330,3102,71110,66.88,,,,,
DFMFOODS, EQ, 05-Dec-2022,402.75,413.0,415.0,389.6,408.5,410.35,408.76,318235,6974,162934,51.2,,,,,
