SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
ONGC, EQ, 25-Nov-2022,139.45,139.0,141.3,137.75,140.5,140.55,140.15,9789098,45062,3962706,40.48,,,,,
ONGC, EQ, 28-Nov-2022,140.55,139.5,141.2,139.05,139.55,139.6,140.06,8925344,54380,4339553,48.62,,,,,
ONGC, EQ, 29-Nov-2022,139.6,140.05,141.1,139.5,140.3,140.25,140.11,13558920,48700,8971218,66.16,,,,,
ONGC, EQ, 30-Nov-2022,140.25,139.6,141.8,139.6,140.95,141.1,140.75,17720938,56887,11472691,64.74,,,,,
ONGC, EQ, 01-Dec-2022,141.1,141.45,142.0,139.8,140.0,140.05,140.84,27727625,73234,19935103,71.9,,,,,
ONGC, EQ, 02-Dec-2022,140.05,141.85,144.8,140.55,140.8,140.9,142.23,24518337,90329,8090338,33.0,,,,,
ONGC, EQ, 05-Dec-2022,140.9,141.5,143.95,140.6,143.75,143.75,142.49,18440387,91862,9424233,51.11,,,,,
