SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
NIACL, EQ, 25-Nov-2022,96.4,96.5,97.25,96.0,96.3,96.4,96.77,292123,3125,147131,50.37,,,,,
NIACL, EQ, 28-Nov-2022,96.4,96.65,101.7,96.6,101.55,101.25,100.35,1438956,16941,620374,43.11,,,,,
NIACL, EQ, 29-Nov-2022,101.25,102.2,116.8,102.0,114.2,115.0,112.84,19182624,98462,2099597,10.95,,,,,
NIACL, EQ, 30-Nov-2022,115.0,114.0,114.35,107.65,108.8,109.25,111.1,3270936,21377,742522,22.7,,,,,
NIACL, EQ, 01-Dec-2022,109.25,109.95,110.5,106.2,106.6,106.95,107.85,1472241,11499,548520,37.26,,,,,
NIACL, EQ, 02-Dec-2022,106.95,107.25,111.4,106.85,110.2,110.25,109.96,1877387,15020,493355,26.28,,,,,
NIACL, EQ, 05-Dec-2022,110.25,111.0,112.45,109.2,110.05,109.95,110.98,711606,6973,262254,36.85,,,,,
