SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
GEOJITFSL, EQ, 25-Nov-2022,46.6,46.9,46.95,46.45,46.7,46.8,46.74,213066,2787,144913,68.01,,,,,
GEOJITFSL, EQ, 28-Nov-2022,46.8,46.8,47.6,46.6,47.0,47.15,47.22,475276,4561,301656,63.47,,,,,
GEOJITFSL, EQ, 29-Nov-2022,47.15,47.35,47.55,46.75,47.0,47.05,47.14,404894,4679,229658,56.72,,,,,
GEOJITFSL, EQ, 30-Nov-2022,47.05,47.1,48.3,46.85,47.3,47.65,47.54,755419,5845,487195,64.49,,,,,
GEOJITFSL, EQ, 01-Dec-2022,47.65,47.9,48.65,47.65,48.15,48.1,48.28,674954,3771,372718,55.22,,,,,
GEOJITFSL, EQ, 02-Dec-2022,48.1,48.4,48.4,47.5,47.8,47.65,47.81,514969,5092,284737,55.29,,,,,
GEOJITFSL, EQ, 05-Dec-2022,47.65,47.85,49.1,47.85,47.95,48.05,48.39,917404,6233,556210,60.63,,,,,
