SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
JMFINANCIL, EQ, 25-Nov-2022,71.1,71.3,75.25,70.85,73.45,73.55,73.32,6429630,23424,2801796,43.58,,,,,
JMFINANCIL, EQ, 28-Nov-2022,73.55,73.5,77.45,73.5,75.45,75.75,75.62,4208098,18588,2030365,48.25,,,,,
JMFINANCIL, EQ, 29-Nov-2022,75.75,76.0,76.6,74.25,74.7,74.75,75.59,2236022,14552,1217682,54.46,,,,,
JMFINANCIL, EQ, 30-Nov-2022,74.75,74.75,76.15,74.05,74.3,74.35,74.82,1903653,9473,904714,47.53,,,,,
JMFINANCIL, EQ, 01-Dec-2022,74.35,75.0,77.5,74.15,75.95,75.95,76.06,3566328,12427,2139392,59.99,,,,,
JMFINANCIL, EQ, 02-Dec-2022,75.95,76.2,79.95,75.75,79.5,79.55,78.44,5902227,21502,2718735,46.06,,,,,
JMFINANCIL, EQ, 05-Dec-2022,79.55,80.5,84.9,80.1,80.7,80.75,82.16,12292400,41465,4361846,35.48,,,,,
