SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
TIMETECHNO, EQ, 25-Nov-2022,95.6,95.9,96.7,94.75,95.75,96.1,95.89,831789,5457,307125,36.92,,,,,
TIMETECHNO, EQ, 28-Nov-2022,96.1,95.0,97.3,94.5,94.85,94.75,95.57,1048479,7166,546834,52.15,,,,,
TIMETECHNO, EQ, 29-Nov-2022,94.75,94.9,95.8,94.5,95.35,95.25,95.23,698907,5104,386793,55.34,,,,,
TIMETECHNO, EQ, 30-Nov-2022,95.25,95.7,98.0,95.35,97.1,97.15,97.26,1277032,6226,663539,51.96,,,,,
TIMETECHNO, EQ, 01-Dec-2022,97.15,98.5,99.8,97.25,98.3,98.05,98.72,1088471,6805,411285,37.79,,,,,
TIMETECHNO, EQ, 02-Dec-2022,98.05,98.3,99.0,95.9,96.5,96.55,97.71,783398,5731,326587,41.69,,,,,
TIMETECHNO, EQ, 05-Dec-2022,96.55,97.1,97.55,92.05,93.25,92.75,93.42,2640272,22383,1307773,49.53,,,,,
