SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
ICICIGI, EQ, 25-Nov-2022,1169.9,1175.0,1175.0,1155.0,1155.0,1159.35,1162.21,475121,24838,288745,60.77,,,,,
ICICIGI, EQ, 28-Nov-2022,1159.35,1162.5,1173.4,1153.6,1157.5,1158.8,1157.52,1132220,36155,849169,75.0,,,,,
ICICIGI, EQ, 29-Nov-2022,1158.8,1163.0,1187.0,1159.1,1175.95,1175.7,1173.01,538581,32898,246838,45.83,,,,,
ICICIGI, EQ, 30-Nov-2022,1175.7,1181.6,1213.2,1176.05,1212.0,1211.15,1204.59,1400360,74802,774469,55.3,,,,,
ICICIGI, EQ, 01-Dec-2022,1211.15,1212.4,1229.0,1205.0,1224.8,1224.6,1219.04,971036,28160,718448,73.99,,,,,
ICICIGI, EQ, 02-Dec-2022,1224.6,1224.6,1253.95,1222.05,1245.0,1238.65,1242.14,864356,70739,476520,55.13,,,,,
ICICIGI, EQ, 05-Dec-2022,1238.65,1239.95,1244.75,1218.0,1219.9,1223.4,1228.49,423089,16577,223509,52.83,,,,,
