SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
GMDCLTD, EQ, 25-Nov-2022,142.45,142.25,146.75,141.7,144.7,144.7,144.6,732213,7376,321783,43.95,,,,,
GMDCLTD, EQ, 28-Nov-2022,144.7,144.95,151.3,143.55,147.7,148.9,147.22,1075886,10117,397188,36.92,,,,,
GMDCLTD, EQ, 29-Nov-2022,148.9,148.4,153.0,147.2,149.6,149.8,150.67,1596429,14496,566752,35.5,,,,,
GMDCLTD, EQ, 30-Nov-2022,149.8,150.0,158.25,150.0,157.5,157.25,155.6,3428251,24825,1404391,40.97,,,,,
GMDCLTD, EQ, 01-Dec-2022,157.25,158.75,159.85,154.7,156.0,157.2,157.01,1562174,12301,684905,43.84,,,,,
GMDCLTD, EQ, 02-Dec-2022,157.2,157.8,162.0,156.0,161.15,161.05,159.82,2851392,20324,1141294,40.03,,,,,
GMDCLTD, EQ, 05-Dec-2022,161.05,161.95,163.45,158.55,160.3,160.3,160.53,992543,8326,350737,35.34,,,,,
