SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
MARUTI, EQ, 25-Nov-2022,8967.1,9000.0,9080.0,8947.5,9025.0,9019.5,9030.58,545439,55058,270189,49.54,,,,,
MARUTI, EQ, 28-Nov-2022,9019.5,9028.0,9104.1,8950.0,8968.0,8985.4,9032.4,439956,46475,249082,56.62,,,,,
MARUTI, EQ, 29-Nov-2022,8985.4,8985.0,9024.75,8888.0,8915.0,8910.2,8949.33,606692,100476,329068,54.24,,,,,
MARUTI, EQ, 30-Nov-2022,8910.2,8924.0,9020.0,8870.0,8990.0,8974.15,8935.52,1087650,114796,728552,66.98,,,,,
MARUTI, EQ, 01-Dec-2022,8974.15,9019.05,9025.0,8930.0,8960.0,8958.15,8968.06,694489,80117,417569,60.13,,,,,
MARUTI, EQ, 02-Dec-2022,8958.15,8820.0,8928.9,8754.75,8823.0,8815.85,8825.9,971612,111529,446718,45.98,,,,,
MARUTI, EQ, 05-Dec-2022,8815.85,8844.0,8853.2,8765.0,8786.95,8792.05,8792.31,519621,78677,322614,62.09,,,,,
