SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
CHOLAHLDNG, EQ, 25-Nov-2022,591.8,594.8,596.4,580.5,584.0,585.4,588.39,12197,967,7035,57.68,,,,,
CHOLAHLDNG, EQ, 28-Nov-2022,585.4,588.95,593.85,577.95,580.0,580.2,581.43,35088,1672,22241,63.39,,,,,
CHOLAHLDNG, EQ, 29-Nov-2022,580.2,582.8,592.0,573.0,573.3,581.2,584.33,87980,4467,69754,79.28,,,,,
CHOLAHLDNG, EQ, 30-Nov-2022,581.2,582.0,599.4,575.4,597.0,590.5,585.91,98359,3245,64952,66.04,,,,,
CHOLAHLDNG, EQ, 01-Dec-2022,590.5,590.95,607.7,590.85,600.0,598.4,601.36,78229,6191,43424,55.51,,,,,
CHOLAHLDNG, EQ, 02-Dec-2022,598.4,601.0,608.4,591.6,608.0,606.75,599.27,90383,4757,74154,82.04,,,,,
CHOLAHLDNG, EQ, 05-Dec-2022,606.75,614.95,619.45,601.0,602.1,604.35,609.04,35240,3796,17002,48.25,,,,,
