SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
CREDITACC, EQ, 25-Nov-2022,967.05,967.05,990.0,964.95,982.0,980.0,982.23,59057,6386,31643,53.58,,,,,
CREDITACC, EQ, 28-Nov-2022,980.0,980.0,996.0,966.25,980.0,982.2,984.38,85609,7745,33164,38.74,,,,,
CREDITACC, EQ, 29-Nov-2022,982.2,987.7,1004.8,962.65,965.0,967.3,980.96,120907,9407,60431,49.98,,,,,
CREDITACC, EQ, 30-Nov-2022,967.3,967.3,990.0,958.75,962.0,960.25,963.87,52338,3808,32067,61.27,,,,,
CREDITACC, EQ, 01-Dec-2022,960.25,961.0,964.0,941.0,947.95,948.25,953.68,127303,13781,86360,67.84,,,,,
CREDITACC, EQ, 02-Dec-2022,948.25,954.7,954.7,940.35,944.6,947.8,946.82,57307,7073,39482,68.9,,,,,
CREDITACC, EQ, 05-Dec-2022,947.8,938.1,938.1,923.15,932.0,931.25,930.22,140146,11547,84041,59.97,,,,,
