SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
GPPL, EQ, 25-Nov-2022,91.25,91.6,91.6,89.8,90.5,90.05,90.44,607867,8338,335671,55.22,,,,,
GPPL, EQ, 28-Nov-2022,90.05,90.05,93.25,90.0,90.8,91.1,91.3,2111237,11421,1449120,68.64,,,,,
GPPL, EQ, 29-Nov-2022,91.1,91.1,91.9,90.5,91.0,90.85,91.01,493590,5843,241064,48.84,,,,,
GPPL, EQ, 30-Nov-2022,90.85,90.95,91.95,90.65,90.9,91.0,91.15,543359,9133,303818,55.91,,,,,
GPPL, EQ, 01-Dec-2022,91.0,91.45,93.4,90.9,91.8,91.65,92.28,967967,9574,507380,52.42,,,,,
GPPL, EQ, 02-Dec-2022,91.65,92.75,93.35,91.65,91.8,92.1,92.43,889985,8106,485399,54.54,,,,,
GPPL, EQ, 05-Dec-2022,92.1,92.3,92.3,91.0,91.35,91.45,91.58,533099,7518,299211,56.13,,,,,
