SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
HCLTECH, EQ, 25-Nov-2022,1129.6,1135.2,1137.55,1120.65,1129.0,1128.2,1125.8,1977441,61727,1162417,58.78,,,,,
HCLTECH, EQ, 28-Nov-2022,1128.2,1125.0,1132.75,1117.0,1118.25,1118.8,1124.85,2368293,76589,1600950,67.6,,,,,
HCLTECH, EQ, 29-Nov-2022,1118.8,1118.8,1138.75,1118.05,1127.6,1128.95,1130.76,1785948,81489,1112082,62.27,,,,,
HCLTECH, EQ, 30-Nov-2022,1128.95,1127.0,1129.9,1117.0,1122.0,1120.8,1120.99,6053488,135652,4316034,71.3,,,,,
HCLTECH, EQ, 01-Dec-2022,1120.8,1130.0,1150.65,1128.4,1134.0,1136.4,1141.9,3919684,125943,2126140,54.24,,,,,
HCLTECH, EQ, 02-Dec-2022,1136.4,1136.4,1140.4,1123.85,1140.0,1135.55,1131.24,2944923,94701,2215207,75.22,,,,,
HCLTECH, EQ, 05-Dec-2022,1135.55,1133.25,1141.95,1127.2,1130.0,1130.85,1131.03,2646466,69731,1722717,65.09,,,,,
