SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
IRB, EQ, 25-Nov-2022,249.55,250.7,256.85,248.7,250.0,250.05,252.72,1442449,16393,560632,38.87,,,,,
IRB, EQ, 28-Nov-2022,250.05,250.0,263.4,249.45,260.15,260.75,259.36,3980133,33672,1422931,35.75,,,,,
IRB, EQ, 29-Nov-2022,260.75,261.0,280.0,259.95,274.0,273.55,273.8,12636863,93560,3317806,26.25,,,,,
IRB, EQ, 30-Nov-2022,273.55,274.85,287.6,274.4,279.4,280.25,282.76,8767235,73838,2480861,28.3,,,,,
IRB, EQ, 01-Dec-2022,280.25,281.7,288.9,278.75,279.75,280.0,283.36,3494905,33340,1269160,36.31,,,,,
IRB, EQ, 02-Dec-2022,280.0,279.1,280.0,273.0,274.95,274.55,276.36,1516374,23435,681793,44.96,,,,,
IRB, EQ, 05-Dec-2022,274.55,276.0,280.0,271.25,279.15,276.95,275.9,1284409,15318,471534,36.71,,,,,
