SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
EASEMYTRIP, EQ, 25-Nov-2022,68.2,67.5,70.8,64.65,65.2,64.95,67.26,30825125,68104,7952420,25.8,,,,,
EASEMYTRIP, EQ, 28-Nov-2022,64.95,66.0,69.5,65.2,67.2,67.45,68.02,21751980,51079,4654499,21.4,,,,,
EASEMYTRIP, EQ, 29-Nov-2022,67.45,67.85,69.3,65.45,65.7,66.35,67.69,11034010,28917,3634838,32.94,,,,,
EASEMYTRIP, EQ, 30-Nov-2022,66.35,67.7,67.9,61.2,64.0,62.8,64.41,25197426,53304,8072857,32.04,,,,,
EASEMYTRIP, EQ, 01-Dec-2022,62.8,66.0,68.9,63.35,66.05,66.65,66.34,34602226,81409,6882525,19.89,,,,,
EASEMYTRIP, EQ, 02-Dec-2022,66.65,66.0,66.7,64.0,64.2,64.3,65.11,10647168,50849,4291942,40.31,,,,,
EASEMYTRIP, EQ, 05-Dec-2022,64.3,65.0,65.3,59.6,61.3,61.2,61.66,35612516,104454,9085978,25.51,,,,,
