SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
VOLTAS, EQ, 25-Nov-2022,818.75,822.0,831.0,817.1,829.0,829.4,824.67,1976090,22163,1442395,72.99,,,,,
VOLTAS, EQ, 28-Nov-2022,829.4,829.0,844.8,825.0,840.0,839.4,839.94,2003831,38274,1365903,68.16,,,,,
VOLTAS, EQ, 29-Nov-2022,839.4,842.0,843.0,824.1,824.5,825.85,830.74,904144,25429,587042,64.93,,,,,
VOLTAS, EQ, 30-Nov-2022,825.85,825.85,829.15,817.5,819.0,819.5,821.06,1252601,41183,773406,61.74,,,,,
VOLTAS, EQ, 01-Dec-2022,819.5,822.2,846.5,820.0,842.5,842.35,832.89,2199715,41339,1345116,61.15,,,,,
VOLTAS, EQ, 02-Dec-2022,842.35,842.0,856.3,838.55,854.0,855.25,851.48,1438034,32292,632930,44.01,,,,,
VOLTAS, EQ, 05-Dec-2022,855.25,861.0,862.4,848.6,858.5,858.45,856.34,1045757,28397,554852,53.06,,,,,
