SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
MUTHOOTFIN, EQ, 25-Nov-2022,1074.05,1070.0,1083.9,1064.6,1079.0,1078.0,1075.5,342457,11164,85031,24.83,,,,,
MUTHOOTFIN, EQ, 28-Nov-2022,1078.0,1083.4,1095.0,1075.55,1093.9,1090.05,1083.85,438798,14224,178044,40.58,,,,,
MUTHOOTFIN, EQ, 29-Nov-2022,1090.05,1094.0,1099.05,1085.05,1090.4,1087.05,1090.77,441905,18170,204330,46.24,,,,,
MUTHOOTFIN, EQ, 30-Nov-2022,1087.05,1092.0,1094.75,1075.1,1083.3,1080.75,1082.37,700056,19615,392303,56.04,,,,,
MUTHOOTFIN, EQ, 01-Dec-2022,1080.75,1093.0,1114.0,1083.15,1110.0,1111.35,1100.02,571530,18831,258813,45.28,,,,,
MUTHOOTFIN, EQ, 02-Dec-2022,1111.35,1113.3,1138.35,1105.6,1137.5,1135.75,1126.57,1166964,42919,297337,25.48,,,,,
MUTHOOTFIN, EQ, 05-Dec-2022,1135.75,1137.95,1158.75,1133.05,1137.0,1142.1,1144.48,1396099,50039,746452,53.47,,,,,
