SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
GILLETTE, EQ, 25-Nov-2022,5001.1,5026.0,5094.0,5001.95,5048.0,5055.3,5059.47,4674,916,3773,80.72,,,,,
GILLETTE, EQ, 28-Nov-2022,5055.3,5069.9,5079.0,5040.4,5041.3,5061.25,5056.91,2157,762,1442,66.85,,,,,
GILLETTE, EQ, 29-Nov-2022,5061.25,5079.95,5100.0,5046.1,5100.0,5099.8,5081.42,9514,1062,6804,71.52,,,,,
GILLETTE, EQ, 30-Nov-2022,5099.8,5099.8,5193.45,5065.1,5193.1,5127.6,5115.49,7127,1854,5550,77.87,,,,,
GILLETTE, EQ, 01-Dec-2022,5127.6,5200.0,5200.0,5150.0,5175.0,5170.95,5182.83,3375,1342,1950,57.78,,,,,
GILLETTE, EQ, 02-Dec-2022,5170.95,5173.0,5200.0,5148.0,5200.0,5174.1,5184.94,3625,1304,2501,68.99,,,,,
GILLETTE, EQ, 05-Dec-2022,5174.1,5174.1,5185.55,5112.3,5132.0,5141.2,5139.79,3007,968,1786,59.39,,,,,
