SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
ASTRAZEN, EQ, 25-Nov-2022,3362.8,3374.9,3381.3,3350.05,3350.05,3359.8,3364.02,4625,926,2895,62.59,,,,,
ASTRAZEN, EQ, 28-Nov-2022,3359.8,3359.8,3388.55,3347.0,3359.0,3360.95,3363.33,9711,1850,6030,62.09,,,,,
ASTRAZEN, EQ, 29-Nov-2022,3360.95,3360.0,3395.95,3318.9,3348.0,3334.0,3368.8,9088,2432,4478,49.27,,,,,
ASTRAZEN, EQ, 30-Nov-2022,3334.0,3349.0,3407.95,3348.95,3372.8,3373.8,3373.41,13813,2985,8822,63.87,,,,,
ASTRAZEN, EQ, 01-Dec-2022,3373.8,3370.9,3381.4,3320.0,3323.9,3329.75,3345.14,5696,1487,3430,60.22,,,,,
ASTRAZEN, EQ, 02-Dec-2022,3329.75,3335.8,3335.8,3251.0,3299.0,3277.65,3292.25,7368,1909,3197,43.39,,,,,
ASTRAZEN, EQ, 05-Dec-2022,3277.65,3280.0,3310.0,3268.75,3305.0,3304.85,3299.49,3950,1278,2007,50.81,,,,,
