SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
TITAN, EQ, 25-Nov-2022,2610.2,2620.0,2620.0,2586.0,2591.25,2595.4,2596.47,633047,45799,374970,59.23,,,,,
TITAN, EQ, 28-Nov-2022,2595.4,2584.4,2608.5,2579.0,2592.0,2592.25,2596.53,665149,46811,397378,59.74,,,,,
TITAN, EQ, 29-Nov-2022,2592.25,2597.15,2640.0,2595.05,2612.0,2613.75,2621.71,866621,64382,339803,39.21,,,,,
TITAN, EQ, 30-Nov-2022,2613.75,2613.75,2665.0,2604.2,2657.25,2653.0,2641.21,1569918,68190,1049018,66.82,,,,,
TITAN, EQ, 01-Dec-2022,2653.0,2662.0,2665.0,2630.0,2636.95,2638.7,2642.9,539844,40659,279559,51.79,,,,,
TITAN, EQ, 02-Dec-2022,2638.7,2648.0,2651.4,2605.0,2618.0,2617.9,2617.68,731396,55462,450179,61.55,,,,,
TITAN, EQ, 05-Dec-2022,2617.9,2629.0,2629.95,2589.25,2614.8,2615.65,2607.85,747114,60334,403501,54.01,,,,,
