SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
SUPRAJIT, EQ, 25-Nov-2022,334.2,334.2,339.85,332.0,335.7,335.5,335.38,288697,6172,209407,72.54,,,,,
SUPRAJIT, EQ, 28-Nov-2022,335.5,335.0,347.0,331.35,346.05,345.6,340.27,328661,8756,200180,60.91,,,,,
SUPRAJIT, EQ, 29-Nov-2022,345.6,343.6,348.7,340.25,344.05,343.35,343.37,300054,7951,197945,65.97,,,,,
SUPRAJIT, EQ, 30-Nov-2022,343.35,343.4,349.8,341.65,349.0,348.55,344.67,213636,6060,146130,68.4,,,,,
SUPRAJIT, EQ, 01-Dec-2022,348.55,350.0,350.15,340.0,345.0,345.0,344.08,165387,6727,90576,54.77,,,,,
SUPRAJIT, EQ, 02-Dec-2022,345.0,347.95,349.0,341.5,345.75,344.65,343.71,185957,4022,143056,76.93,,,,,
SUPRAJIT, EQ, 05-Dec-2022,344.65,344.95,347.9,335.15,339.0,337.5,342.0,133177,6227,74154,55.68,,,,,
