SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
SWARAJENG, EQ, 25-Nov-2022,1573.8,1579.0,1583.9,1570.0,1574.95,1570.85,1574.62,3150,430,2340,74.29,,,,,
SWARAJENG, EQ, 28-Nov-2022,1570.85,1585.0,1593.0,1571.0,1571.05,1572.7,1576.28,4086,839,2288,56.0,,,,,
SWARAJENG, EQ, 29-Nov-2022,1572.7,1574.5,1585.0,1547.0,1569.95,1571.2,1567.72,6298,868,4058,64.43,,,,,
SWARAJENG, EQ, 30-Nov-2022,1571.2,1579.1,1610.9,1566.95,1575.3,1575.5,1588.12,8275,1123,3787,45.76,,,,,
SWARAJENG, EQ, 01-Dec-2022,1575.5,1600.0,1629.0,1593.3,1617.2,1620.75,1610.96,10180,1248,6710,65.91,,,,,
SWARAJENG, EQ, 02-Dec-2022,1620.75,1627.7,1637.0,1610.0,1621.0,1616.4,1624.55,3930,653,2185,55.6,,,,,
SWARAJENG, EQ, 05-Dec-2022,1616.4,1620.0,1669.0,1620.0,1655.0,1659.45,1646.64,7732,1261,4694,60.71,,,,,
