SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
ASTEC, EQ, 25-Nov-2022,2146.85,2130.0,2146.3,2120.0,2125.05,2128.8,2130.08,8873,2448,5458,61.51,,,,,
ASTEC, EQ, 28-Nov-2022,2128.8,2139.45,2139.45,2080.0,2082.0,2082.2,2091.54,15607,3497,9145,58.6,,,,,
ASTEC, EQ, 29-Nov-2022,2082.2,2130.0,2130.0,2065.15,2085.0,2074.8,2090.66,22074,4517,12679,57.44,,,,,
ASTEC, EQ, 30-Nov-2022,2074.8,2100.0,2100.0,2018.1,2030.0,2045.7,2051.76,106436,9292,87901,82.59,,,,,
ASTEC, EQ, 01-Dec-2022,2045.7,2026.0,2039.9,1975.0,1982.0,1987.55,1997.54,22655,4056,11308,49.91,,,,,
ASTEC, EQ, 02-Dec-2022,1987.55,1987.0,2004.95,1959.9,1998.95,1990.45,1980.33,11098,2193,5974,53.83,,,,,
ASTEC, EQ, 05-Dec-2022,1990.45,1990.45,2013.95,1952.0,1963.0,1960.7,1987.3,8903,2623,4392,49.33,,,,,
