SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
LICHSGFIN, EQ, 25-Nov-2022,371.3,371.65,384.05,371.2,383.5,383.25,380.52,2688781,28132,1055447,39.25,,,,,
LICHSGFIN, EQ, 28-Nov-2022,383.25,382.0,391.3,381.65,389.65,390.5,387.36,1614184,18203,773030,47.89,,,,,
LICHSGFIN, EQ, 29-Nov-2022,390.5,391.0,391.8,385.05,385.25,386.0,389.0,957860,22175,368081,38.43,,,,,
LICHSGFIN, EQ, 30-Nov-2022,386.0,387.95,389.9,383.6,386.35,386.6,386.74,700138,12731,195371,27.9,,,,,
LICHSGFIN, EQ, 01-Dec-2022,386.6,388.55,397.45,385.05,393.7,394.0,393.26,2191564,47649,1085133,49.51,,,,,
LICHSGFIN, EQ, 02-Dec-2022,394.0,393.9,396.8,390.15,393.2,393.6,393.41,941287,20575,402242,42.73,,,,,
LICHSGFIN, EQ, 05-Dec-2022,393.6,395.4,404.25,394.3,403.05,403.05,400.39,2339996,28171,1018220,43.51,,,,,
