SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
IMFA, EQ, 25-Nov-2022,234.4,236.85,239.75,234.75,237.9,238.4,236.91,25038,1113,17286,69.04,,,,,
IMFA, EQ, 28-Nov-2022,238.4,237.0,243.45,236.3,240.5,239.95,240.01,45354,1820,26065,57.47,,,,,
IMFA, EQ, 29-Nov-2022,239.95,241.9,245.7,239.4,244.2,244.1,243.8,52232,1945,30997,59.34,,,,,
IMFA, EQ, 30-Nov-2022,244.1,241.5,255.7,241.5,250.5,250.45,250.76,114450,4353,54334,47.47,,,,,
IMFA, EQ, 01-Dec-2022,250.45,253.9,266.2,252.25,264.0,262.75,262.5,461160,14301,229399,49.74,,,,,
IMFA, EQ, 02-Dec-2022,262.75,264.8,267.95,263.0,265.4,266.55,265.54,83630,3292,46845,56.01,,,,,
IMFA, EQ, 05-Dec-2022,266.55,268.35,274.3,268.1,269.95,269.15,272.08,126171,3082,87155,69.08,,,,,
