SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
PETRONET, EQ, 25-Nov-2022,207.1,207.9,209.7,206.2,209.4,209.0,207.95,1486704,10727,811374,54.58,,,,,
PETRONET, EQ, 28-Nov-2022,209.0,210.0,213.05,210.0,211.05,211.1,211.34,1387480,13331,659904,47.56,,,,,
PETRONET, EQ, 29-Nov-2022,211.1,211.1,213.0,210.7,211.9,211.85,212.14,591659,7031,268900,45.45,,,,,
PETRONET, EQ, 30-Nov-2022,211.85,211.85,214.35,211.45,212.7,212.65,212.95,2502692,19903,1743529,69.67,,,,,
PETRONET, EQ, 01-Dec-2022,212.65,213.5,214.1,210.55,210.95,210.9,211.82,1823793,18892,1242825,68.15,,,,,
PETRONET, EQ, 02-Dec-2022,210.9,210.85,213.85,210.2,212.95,212.0,211.95,4216968,17071,3174042,75.27,,,,,
PETRONET, EQ, 05-Dec-2022,212.0,213.3,213.5,211.55,213.0,213.15,212.74,1308234,13071,872699,66.71,,,,,
