SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
AARTIDRUGS, EQ, 25-Nov-2022,442.3,440.5,452.6,440.5,448.1,450.45,447.76,76016,4592,33219,43.7,,,,,
AARTIDRUGS, EQ, 28-Nov-2022,450.45,450.45,456.15,450.2,450.7,450.85,452.42,43667,2913,23038,52.76,,,,,
AARTIDRUGS, EQ, 29-Nov-2022,450.85,451.0,455.0,448.1,453.95,452.6,451.35,77270,3921,46417,60.07,,,,,
AARTIDRUGS, EQ, 30-Nov-2022,452.6,453.3,454.7,448.45,452.0,452.9,451.47,49273,2832,30215,61.32,,,,,
AARTIDRUGS, EQ, 01-Dec-2022,452.9,452.1,454.95,447.8,448.95,449.05,451.19,75286,3096,53528,71.1,,,,,
AARTIDRUGS, EQ, 02-Dec-2022,449.05,449.0,451.9,444.0,448.0,446.05,447.73,44748,2961,25932,57.95,,,,,
AARTIDRUGS, EQ, 05-Dec-2022,446.05,446.05,463.5,444.0,461.0,460.25,454.59,122103,5572,62103,50.86,,,,,
