SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
KEI, EQ, 25-Nov-2022,1580.0,1587.0,1595.85,1562.0,1569.0,1572.7,1581.77,30425,4873,14703,48.33,,,,,
KEI, EQ, 28-Nov-2022,1572.7,1570.0,1601.0,1560.0,1599.0,1593.3,1583.18,87831,6718,41178,46.88,,,,,
KEI, EQ, 29-Nov-2022,1593.3,1593.3,1611.9,1581.2,1585.1,1588.9,1597.88,71684,8841,36837,51.39,,,,,
KEI, EQ, 30-Nov-2022,1588.9,1590.6,1595.75,1503.0,1534.95,1527.3,1547.02,378096,20902,247364,65.42,,,,,
KEI, EQ, 01-Dec-2022,1527.3,1528.7,1600.0,1528.7,1585.0,1586.3,1582.26,344610,30160,144588,41.96,,,,,
KEI, EQ, 02-Dec-2022,1586.3,1585.0,1624.0,1580.7,1621.0,1616.35,1600.07,193392,8924,129550,66.99,,,,,
KEI, EQ, 05-Dec-2022,1616.35,1624.4,1644.0,1601.2,1608.0,1610.65,1621.25,234630,14769,126152,53.77,,,,,
