SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
NOCIL, EQ, 25-Nov-2022,231.25,229.75,234.45,229.55,233.15,233.15,232.82,238078,4938,109929,46.17,,,,,
NOCIL, EQ, 28-Nov-2022,233.15,233.15,240.7,233.15,237.7,237.8,237.52,518612,8861,239407,46.16,,,,,
NOCIL, EQ, 29-Nov-2022,237.8,237.8,242.1,237.8,238.05,238.85,240.21,439037,9050,218122,49.68,,,,,
NOCIL, EQ, 30-Nov-2022,238.85,238.85,240.6,234.55,236.6,236.35,236.38,193538,5831,85315,44.08,,,,,
NOCIL, EQ, 01-Dec-2022,236.35,238.0,240.1,234.3,234.9,235.6,236.82,273650,5669,137571,50.27,,,,,
NOCIL, EQ, 02-Dec-2022,235.6,235.0,235.95,232.3,233.9,233.6,233.6,197966,4683,97431,49.22,,,,,
NOCIL, EQ, 05-Dec-2022,233.6,234.5,239.8,232.6,237.0,237.25,237.15,497998,8210,169709,34.08,,,,,
