SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
INDIGO, EQ, 25-Nov-2022,1897.3,1910.0,1912.95,1876.0,1901.0,1906.95,1898.43,355530,17889,69854,19.65,,,,,
INDIGO, EQ, 28-Nov-2022,1906.95,1916.5,1952.0,1906.1,1921.0,1913.3,1931.79,819638,37472,193011,23.55,,,,,
INDIGO, EQ, 29-Nov-2022,1913.3,1925.0,1940.0,1901.0,1910.8,1911.35,1913.55,567704,25485,169543,29.86,,,,,
INDIGO, EQ, 30-Nov-2022,1911.35,1900.0,1941.65,1888.6,1937.0,1937.45,1924.57,749904,40809,387239,51.64,,,,,
INDIGO, EQ, 01-Dec-2022,1937.45,1955.0,1955.5,1932.15,1941.75,1944.15,1946.54,453065,27724,204633,45.17,,,,,
INDIGO, EQ, 02-Dec-2022,1944.15,1936.95,1952.85,1912.1,1912.2,1916.5,1926.39,383481,22607,144694,37.73,,,,,
INDIGO, EQ, 05-Dec-2022,1916.5,1915.0,1934.45,1906.25,1916.0,1919.05,1919.28,298145,21756,129091,43.3,,,,,
