SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
OFSS, EQ, 25-Nov-2022,3045.75,3059.8,3065.55,3039.25,3049.0,3049.35,3048.11,81318,5438,57535,70.75,,,,,
OFSS, EQ, 28-Nov-2022,3049.35,3065.0,3139.0,3050.05,3100.0,3093.1,3108.52,133579,12812,63583,47.6,,,,,
OFSS, EQ, 29-Nov-2022,3093.1,3100.0,3130.0,3085.0,3088.0,3094.7,3111.93,70957,8672,36922,52.03,,,,,
OFSS, EQ, 30-Nov-2022,3094.7,3114.7,3138.0,3093.5,3111.0,3107.85,3113.8,73155,8639,43398,59.32,,,,,
OFSS, EQ, 01-Dec-2022,3107.85,3124.0,3150.0,3106.05,3127.95,3122.0,3130.92,201602,12172,144367,71.61,,,,,
OFSS, EQ, 02-Dec-2022,3122.0,3128.95,3295.0,3125.05,3215.0,3218.8,3240.2,539699,49898,120898,22.4,,,,,
OFSS, EQ, 05-Dec-2022,3218.8,3237.55,3240.0,3160.0,3175.0,3176.0,3184.84,113358,14547,46383,40.92,,,,,
