SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
EVEREADY, EQ, 25-Nov-2022,351.05,351.0,373.0,348.05,368.0,366.7,362.98,560511,6761,376972,67.26,,,,,
EVEREADY, EQ, 28-Nov-2022,366.7,369.7,369.7,350.0,352.7,351.35,358.04,211462,4991,129624,61.3,,,,,
EVEREADY, EQ, 29-Nov-2022,351.35,351.0,356.95,343.2,347.2,348.15,349.2,146888,4162,79776,54.31,,,,,
EVEREADY, EQ, 30-Nov-2022,348.15,348.15,356.0,334.7,351.75,349.95,344.73,166607,4403,95351,57.23,,,,,
EVEREADY, EQ, 01-Dec-2022,349.95,350.15,357.7,344.9,349.7,350.5,351.98,104815,3204,59692,56.95,,,,,
EVEREADY, EQ, 02-Dec-2022,350.5,352.0,352.0,344.2,349.25,348.55,347.52,52154,2104,28891,55.4,,,,,
EVEREADY, EQ, 05-Dec-2022,348.55,350.4,354.4,344.5,351.0,347.8,346.92,94881,2176,59422,62.63,,,,,
