SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
RAILTEL, EQ, 25-Nov-2022,139.15,139.6,146.45,139.15,142.95,143.5,143.09,7682240,38416,2260447,29.42,,,,,
RAILTEL, EQ, 28-Nov-2022,143.5,144.25,148.7,141.3,143.1,143.85,145.7,8175077,45994,2235932,27.35,,,,,
RAILTEL, EQ, 29-Nov-2022,143.85,143.95,147.0,137.9,138.6,138.9,141.13,5915269,33134,1897979,32.09,,,,,
RAILTEL, EQ, 30-Nov-2022,138.9,139.45,139.8,135.45,135.9,136.3,137.1,2343533,14870,738883,31.53,,,,,
RAILTEL, EQ, 01-Dec-2022,136.3,137.0,139.7,135.65,137.9,138.25,137.72,3581007,22471,650148,18.16,,,,,
RAILTEL, EQ, 02-Dec-2022,138.25,137.9,138.9,134.35,136.0,135.15,136.38,2318676,13488,804247,34.69,,,,,
RAILTEL, EQ, 05-Dec-2022,135.15,135.85,136.5,132.0,133.5,132.95,133.88,1681095,11098,673003,40.03,,,,,
