SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
ROSSARI, EQ, 25-Nov-2022,796.25,797.5,801.5,793.4,800.0,799.4,797.52,22572,3235,11652,51.62,,,,,
ROSSARI, EQ, 28-Nov-2022,799.4,800.0,803.0,793.0,796.2,798.1,797.01,84099,3883,69120,82.19,,,,,
ROSSARI, EQ, 29-Nov-2022,798.1,802.0,804.4,786.0,789.7,790.95,791.63,46813,6918,29225,62.43,,,,,
ROSSARI, EQ, 30-Nov-2022,790.95,791.15,797.4,785.6,789.9,787.85,789.22,35815,4723,22099,61.7,,,,,
ROSSARI, EQ, 01-Dec-2022,787.85,792.0,819.0,790.05,807.0,804.45,805.73,50013,6492,22052,44.09,,,,,
ROSSARI, EQ, 02-Dec-2022,804.45,802.45,827.05,802.45,817.0,815.35,815.55,37414,4643,13275,35.48,,,,,
ROSSARI, EQ, 05-Dec-2022,815.35,815.0,824.0,810.25,812.1,816.7,817.19,31333,4341,13812,44.08,,,,,
