SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
FILATEX, EQ, 25-Nov-2022,95.9,96.1,97.0,94.8,95.2,95.4,95.74,93770,1531,57090,60.88,,,,,
FILATEX, EQ, 28-Nov-2022,95.4,95.4,96.3,94.15,95.4,95.05,95.02,117674,2722,71108,60.43,,,,,
FILATEX, EQ, 29-Nov-2022,95.05,96.9,97.9,95.6,96.5,96.85,97.04,222211,3778,103351,46.51,,,,,
FILATEX, EQ, 30-Nov-2022,96.85,96.85,97.0,94.7,95.65,95.2,95.37,189546,3478,133164,70.25,,,,,
FILATEX, EQ, 01-Dec-2022,95.2,95.75,97.9,95.25,97.3,97.15,96.98,214928,2662,115066,53.54,,,,,
FILATEX, EQ, 02-Dec-2022,97.15,97.25,98.2,97.0,97.75,97.65,97.68,139173,1897,85856,61.69,,,,,
FILATEX, EQ, 05-Dec-2022,97.65,98.15,99.85,97.2,98.5,98.0,98.33,214482,5349,124340,57.97,,,,,
