SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
JAMNAAUTO, EQ, 25-Nov-2022,105.65,106.2,106.85,105.4,106.0,105.8,106.02,322211,4302,186572,57.9,1.9780363439999997,,,,
JAMNAAUTO, EQ, 28-Nov-2022,105.8,106.25,108.75,105.75,106.4,106.5,106.98,722359,5437,364097,50.4,3.8951097060000004,,,,
JAMNAAUTO, EQ, 29-Nov-2022,106.5,107.0,107.9,106.25,106.35,106.6,107.04,321894,4630,176979,54.98,1.894383216,,,,
JAMNAAUTO, EQ, 30-Nov-2022,106.6,106.4,109.4,106.0,109.15,108.4,107.54,817128,7136,507817,62.15,5.461064018,,,,
JAMNAAUTO, EQ, 01-Dec-2022,108.4,109.3,114.4,108.8,112.3,112.25,112.51,2344794,21261,797820,34.03,8.97627282,,,,
JAMNAAUTO, EQ, 02-Dec-2022,112.25,112.7,114.0,112.05,112.55,112.5,113.02,639713,7007,271497,42.44,3.0684590939999996,4.4409732208,0.22271714922048996,69.09429400808783,368216.0
JAMNAAUTO, EQ, 05-Dec-2022,112.5,113.0,113.6,111.65,112.25,112.3,112.56,354696,5604,166558,46.96,1.874776848,4.6590577708,-0.1777777777777803,40.2393990422249,188138.0
