SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
HINDALCO, EQ, 25-Nov-2022,438.35,438.0,441.8,434.35,440.25,440.65,439.36,4800030,51545,2013457,41.95,88.463246752,,,,
HINDALCO, EQ, 28-Nov-2022,440.65,435.0,436.5,429.0,431.2,431.15,431.37,5613201,75873,1758114,31.32,75.839763618,,,,
HINDALCO, EQ, 29-Nov-2022,431.15,433.0,440.9,432.25,435.6,435.95,437.86,6518828,63852,1570644,24.09,68.77221818400001,,,,
HINDALCO, EQ, 30-Nov-2022,435.95,438.75,451.95,438.15,449.85,450.7,448.13,13921394,119346,5295138,38.04,237.291019194,,,,
HINDALCO, EQ, 01-Dec-2022,450.7,455.0,466.5,454.05,463.3,463.4,463.32,13243436,139720,4328333,32.68,200.540324556,,,,
HINDALCO, EQ, 02-Dec-2022,463.4,463.3,470.4,458.0,461.1,461.1,464.75,6621056,88658,2125210,32.1,98.76913475,134.18131446080002,-0.4963314630988249,73.60871008522919,4495846.0
HINDALCO, EQ, 05-Dec-2022,461.1,466.15,483.85,466.15,482.0,481.2,476.35,14599958,173718,4074151,27.91,194.07218288500002,136.24249206040002,4.359141184124911,142.446148738209,10525807.0
