SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
ICICIPRULI, EQ, 25-Nov-2022,462.0,461.3,468.8,450.6,452.45,452.1,455.76,6951008,82129,5415131,77.9,246.800010456,,,,
ICICIPRULI, EQ, 28-Nov-2022,452.1,454.3,459.9,452.75,455.65,455.15,456.66,5207226,91249,3882241,74.55,177.28641750600002,,,,
ICICIPRULI, EQ, 29-Nov-2022,455.15,456.9,473.95,453.85,472.0,471.1,460.75,10301083,68436,6516878,63.26,300.26515385,,,,
ICICIPRULI, EQ, 30-Nov-2022,471.1,473.5,478.95,470.55,475.9,476.2,475.16,3786647,48184,2147105,56.7,102.02184118000001,,,,
ICICIPRULI, EQ, 01-Dec-2022,476.2,479.0,479.15,472.5,476.5,476.65,475.76,2717911,27545,1764828,64.93,83.963456928,,,,
ICICIPRULI, EQ, 02-Dec-2022,476.65,478.3,483.45,474.1,479.5,482.25,477.61,1566499,24049,876233,55.94,41.849764313,182.067375984,1.1748662540648322,22.98586668084772,690266.0
ICICIPRULI, EQ, 05-Dec-2022,482.25,484.8,484.8,470.75,474.9,475.3,474.8,1866186,33542,1063378,56.98,50.48918744,141.0773267554,-1.4411612234318276,35.788307448962506,802808.0
