SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
SUVENPHAR, EQ, 25-Nov-2022,468.2,464.75,468.0,456.5,466.5,464.25,461.13,328909,6527,170682,51.89,7.870659066,,,,
SUVENPHAR, EQ, 28-Nov-2022,464.25,463.9,469.9,456.0,457.0,458.65,461.99,308628,7943,192696,62.44,8.902362504000001,,,,
SUVENPHAR, EQ, 29-Nov-2022,458.65,456.0,468.9,450.5,461.9,460.45,459.25,202332,8341,101734,50.28,4.67213395,,,,
SUVENPHAR, EQ, 30-Nov-2022,460.45,460.4,468.5,454.15,462.1,464.85,462.54,203593,8864,113636,55.82,5.256119544000001,,,,
SUVENPHAR, EQ, 01-Dec-2022,464.85,464.85,469.7,460.25,465.0,463.95,463.53,99764,7257,51955,52.08,2.4082701149999997,,,,
SUVENPHAR, EQ, 02-Dec-2022,463.95,463.95,473.7,459.5,466.0,467.35,463.35,251744,15480,174335,69.25,8.077812225,5.8219090358,0.7328375902575782,138.74851316514966,77409.0
SUVENPHAR, EQ, 05-Dec-2022,467.35,467.1,471.1,461.5,462.35,463.15,464.44,240809,6306,189542,78.71,8.803088648000001,5.8633396676,-0.8986840697550113,150.13779086762867,51267.0
