SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
DCMSHRIRAM, EQ, 25-Nov-2022,839.1,843.25,853.55,835.5,843.9,838.6,844.98,49711,3682,24430,49.14,2.06428614,,,,
DCMSHRIRAM, EQ, 28-Nov-2022,838.6,845.4,862.75,843.1,851.95,847.3,854.41,85015,4766,53366,62.77,4.559644405999999,,,,
DCMSHRIRAM, EQ, 29-Nov-2022,847.3,860.0,865.45,848.0,860.0,852.8,856.56,155722,5139,112481,72.23,9.634672536,,,,
DCMSHRIRAM, EQ, 30-Nov-2022,852.8,861.0,878.4,853.1,876.0,871.95,871.48,69186,4641,30378,43.91,2.647381944,,,,
DCMSHRIRAM, EQ, 01-Dec-2022,871.95,877.3,888.0,875.0,883.0,883.15,882.23,45127,3459,21468,47.57,1.893971364,,,,
DCMSHRIRAM, EQ, 02-Dec-2022,883.15,888.0,892.65,883.5,888.0,888.65,888.09,40666,2399,16682,41.02,1.481511738,4.159991278,0.6227707637434184,35.613337600848695,23984.0
DCMSHRIRAM, EQ, 05-Dec-2022,888.65,892.45,893.65,878.55,887.95,883.65,888.69,22734,2123,11966,52.63,1.0634064540000001,4.0434363976,-0.562651212513363,26.299571686874806,10768.0
