SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
SBIN, EQ, 25-Nov-2022,609.35,610.55,613.7,606.25,607.2,607.4,609.3,9994513,136359,4441339,44.44,270.61078527,,,,
SBIN, EQ, 28-Nov-2022,607.4,605.6,610.9,602.35,608.0,608.6,606.01,7934274,121851,3625579,45.7,219.713712979,,,,
SBIN, EQ, 29-Nov-2022,608.6,607.1,611.8,607.1,608.1,608.55,609.32,6942919,121735,3138453,45.2,191.232218196,,,,
SBIN, EQ, 30-Nov-2022,608.55,608.5,611.4,598.4,602.95,602.45,603.09,15606230,174362,8449322,54.14,509.57016049800006,,,,
SBIN, EQ, 01-Dec-2022,602.45,607.85,609.8,601.55,608.0,608.1,605.68,14209313,172004,6862086,48.29,415.62282484799994,,,,
SBIN, EQ, 02-Dec-2022,608.1,607.5,609.6,604.25,607.6,607.55,607.29,7533838,142901,3982578,52.86,241.85797936199998,321.3499403582,-0.09044565038646081,75.26311630629448,3551260.0
SBIN, EQ, 05-Dec-2022,607.55,608.5,618.0,607.55,616.7,617.3,614.05,11585602,210728,5730406,49.46,351.87558042999996,315.5993791766,1.6048061887910463,111.49438295729375,5855196.0
