SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
RELAXO, EQ, 25-Nov-2022,906.95,911.5,922.95,901.45,920.5,918.75,912.27,159562,10145,84700,53.08,7.7269269,,,,
RELAXO, EQ, 28-Nov-2022,918.75,925.05,938.0,922.05,936.0,933.4,929.39,123492,9182,61647,49.92,5.729410533,,,,
RELAXO, EQ, 29-Nov-2022,933.4,932.0,947.0,932.0,940.0,938.45,941.18,138144,13865,69646,50.42,6.554942228,,,,
RELAXO, EQ, 30-Nov-2022,938.45,943.15,948.4,940.0,947.0,945.65,944.45,94699,10295,53800,56.81,5.081141,,,,
RELAXO, EQ, 01-Dec-2022,945.65,950.0,956.5,944.15,952.0,952.4,950.64,153156,9543,77969,50.91,7.4120450159999995,,,,
RELAXO, EQ, 02-Dec-2022,952.4,952.45,957.0,945.05,956.55,956.05,952.42,72288,7037,47485,65.69,4.52256637,6.5008931354,0.3832423351532946,69.56838507885618,24803.0
RELAXO, EQ, 05-Dec-2022,956.05,962.0,962.0,945.0,953.0,948.55,950.95,79380,8437,46973,59.17,4.466897435,5.8600210294,-0.7844777992782804,76.22664513641446,32407.0
