SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
SONATSOFTW, EQ, 25-Nov-2022,530.4,533.1,559.0,530.05,550.0,552.95,548.3,235257,12669,123097,52.32,6.749408509999999,,,,
SONATSOFTW, EQ, 28-Nov-2022,552.95,555.0,589.8,553.35,585.75,585.3,574.78,493985,24311,203176,41.13,11.678150128,,,,
SONATSOFTW, EQ, 29-Nov-2022,585.3,587.0,588.25,575.55,577.5,578.3,579.74,218789,14787,106742,48.79,6.188260708,,,,
SONATSOFTW, EQ, 30-Nov-2022,578.3,582.25,589.4,572.0,584.0,586.0,583.27,236675,11662,97262,41.1,5.673000674,,,,
SONATSOFTW, EQ, 01-Dec-2022,586.0,590.0,591.0,576.05,580.0,581.45,584.75,216257,13911,96136,44.45,5.6215526,,,,
SONATSOFTW, EQ, 02-Dec-2022,581.45,578.45,587.95,578.45,581.0,585.25,583.41,88153,6620,52125,59.13,3.041024625,7.182074524000001,0.6535385673746589,42.34186953696945,36028.0
SONATSOFTW, EQ, 05-Dec-2022,585.25,590.0,596.8,581.0,591.3,589.45,591.28,220865,15838,101685,46.04,6.01243068,6.4403977470000005,0.7176420333191021,93.35495905979795,119180.0
