SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
RCF, EQ, 25-Nov-2022,122.0,121.45,121.7,118.55,119.75,119.5,119.92,8538344,33643,1935317,22.67,23.208321464,,,,
RCF, EQ, 28-Nov-2022,119.5,120.7,128.4,120.5,123.55,123.3,125.84,19091859,75891,4104335,21.5,51.64895164000001,,,,
RCF, EQ, 29-Nov-2022,123.3,124.0,126.4,121.15,122.35,122.95,123.55,8718321,35459,2016574,23.13,24.914771769999998,,,,
RCF, EQ, 30-Nov-2022,122.95,122.7,122.95,118.4,119.6,119.7,119.94,4902101,22887,1485625,30.31,17.81858625,,,,
RCF, EQ, 01-Dec-2022,119.7,120.3,122.5,119.3,120.7,120.2,120.71,4178694,17724,1158541,27.72,13.984748410999998,,,,
RCF, EQ, 02-Dec-2022,120.2,120.2,125.65,120.05,123.65,123.6,123.6,6524631,27785,1573812,24.12,19.452316319999998,26.315075907,2.8286189683860163,73.92080641813973,4950819.0
RCF, EQ, 05-Dec-2022,123.6,124.25,125.9,122.4,123.8,123.8,124.36,3917724,16646,1542128,39.36,19.177903808,25.5638748782,0.16181229773463013,75.01954965502613,2375596.0
