SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
HONAUT, EQ, 25-Nov-2022,42316.45,42206.0,42725.0,41785.15,42111.5,42396.55,42335.45,5382,3610,1375,25.55,5.821124374999999,,,,
HONAUT, EQ, 28-Nov-2022,42396.55,42529.3,42529.3,41111.0,41310.0,41311.7,41665.97,5235,3584,1452,27.74,6.049898844,,,,
HONAUT, EQ, 29-Nov-2022,41311.7,41066.0,42189.5,40900.0,41070.0,41027.8,41391.12,7382,4552,1968,26.66,8.145772416000002,,,,
HONAUT, EQ, 30-Nov-2022,41027.8,41372.4,41896.0,40880.0,41700.0,41715.6,41445.85,5314,3245,1281,24.11,5.3092133850000005,,,,
HONAUT, EQ, 01-Dec-2022,41715.6,41896.0,43450.0,41744.2,42050.0,42019.3,42609.89,11048,6484,3156,28.57,13.447681284,,,,
HONAUT, EQ, 02-Dec-2022,42019.3,42200.0,42649.95,42060.05,42430.0,42369.05,42308.2,4912,3110,1293,26.32,5.47045026,7.754738060799999,0.8323556080182202,70.54332740976751,3619.0
HONAUT, EQ, 05-Dec-2022,42369.05,42388.0,42964.75,42071.55,42250.0,42328.05,42445.72,4091,2435,1334,32.61,5.662259048,7.6846032378,-0.09676874983035966,73.68316714320086,2757.0
